Time (s), X (km), Y (km), Z (km)
18324.541624358414992457,-19943.291622868033300620,-19983.195311827581463149,21487.227775579976878362
19058.626785592052328866,-19075.003706790193973575,-20751.239381824889278505,19412.722553042265644763
19744.229003564803861082,-18171.849140845806687139,-21368.278513541008578613,17381.346706907374027651
20351.384171466816042084,-17293.084259547536930768,-21822.034033404692308977,15506.769488512180032558
20853.556695007035159506,-16507.129354987726401305,-22122.934685823896870716,13903.130749185651438893
21228.799225215625483543,-15883.279821974641890847,-22299.005257825330772903,12673.888583356792878476
21460.711862909047340509,-15481.555431595232221298,-22385.256495860048744362,11901.186933482096719672
21539.158912979786691722,-15342.814808400959009305,-22410.333436335924488958,11637.600100137427943991
21539.158912979786691722,-15342.814808400959009305,-22410.333436335924488958,11637.600100137427943991
21617.605963050526042935,-15202.615240136501597590,-22433.279324869166885037,11372.906522683411822072
21849.518600743947899900,-14779.513442284225675394,-22488.291700740901433164,10583.997398289537159144
22224.761130952541861916,-14067.049728984457033221,-22534.603583584525040351,9287.756970488955630572
22726.933654492757341359,-13057.966056730729178526,-22506.854498577682534233,7516.753159250686621817
23334.088822394769522361,-11749.492267239880675334,-22319.779320280613319483,5325.357047655928909080
24019.691040367521054577,-10150.731003507626155624,-21876.515095363327418454,2797.070798103917240951
24753.776201601158390986,-8291.842974167073407443,-21082.434615862624923466,51.207630001665620512
25504.261262018346315017,-6233.868616210872460215,-19866.672369508691190276,-2754.647363548209796136
26238.346423251983651426,-4076.011360570621945953,-18211.978769206594733987,-5432.472200526342930971
26923.948641224735183641,-1954.153511841576346342,-16187.592148721700141323,-7789.302015434341228683
27531.103809126747364644,-23.318010802551725646,-13968.665675705176909105,-9671.868153450232057367
28033.276332666966482066,1575.615622973781455585,-11819.077940494067661348,-11013.720625836664112285
28408.518862875556806102,2748.169438635803999205,-10031.472345460600990918,-11850.779143233625291032
28640.431500568978663068,3454.379084278727077617,-8854.168419436968179070,-12284.886819261599157471
28718.878550639718014281,3689.029721164680722723,-8444.251177520543933497,-12416.088806404104616377
28718.878550639718014281,3689.029721164680722723,-8444.251177520543933497,-12416.088806404104616377
28797.325600710457365494,3921.233844002177647781,-8028.735193769877696468,-12539.053013332770206034
29029.238238403879222460,4591.585355492424241675,-6769.683670011720096227,-12852.638252470440420439
29404.480768612473184476,5615.329723633290996077,-4648.869353035795029427,-13193.738364395208918722
29906.653292152688663919,6839.023267744644726918,-1698.344600368926421652,-13312.319406117945618462
30513.808460054700844921,8049.751570744729178841,1927.545603483242757648,-12937.901662036229026853
31199.410678027452377137,9028.228394637040764792,5924.662867524787543516,-11892.963291861311518005
31933.495839261089713546,9628.394913907588488655,9911.673123400552867679,-10183.700984726912793121
32683.980899678277637577,9821.383790127809334081,13559.123913977986376267,-7988.196928523354472418
33418.066060911914973985,9675.040770232359136571,16669.563726646891154815,-5564.279151004453524365
34103.668278884666506201,9303.670714927482549683,19174.987750862139364472,-3162.104595690309906786
34710.823446786678687204,8827.212017467250916525,21093.171057183270022506,-982.109993590602698532
35212.995970326897804625,8349.964485871154465713,22483.303034723023301922,831.847231959871123763
35588.238500535488128662,7952.933023393400617351,23414.560147797681565862,2184.194745860959301353
35820.151138228909985628,7692.663274844437182765,23946.809124866944330279,3016.277566695004679787
35898.598188299649336841,7602.278670308095570363,24119.638676651808054885,3296.882825657291050447
35898.598188299649336841,7602.278670308095570363,24119.638676651808054885,3296.882825657291050447
35977.045238370388688054,7510.769677143325679936,24288.901124797714146553,3577.000530103073288046
36208.957876063810545020,7234.005418634737907269,24768.873824509017140372,4401.967427577257694793
36584.200406272400869057,6768.215561238423106261,25483.260118825281097088,5725.379904408488073386
37086.372929812619986478,6115.072005769261522801,26326.100607058178866282,7470.538003395488885872
37693.528097714632167481,5288.574973127326302347,27185.635177098705753451,9534.834280677298011142
38379.130315687383699697,4318.363437508470269677,27965.710250003474357072,11798.778279199690587120
39113.215476921024674084,3248.454409714963730949,28599.616235236866486957,14137.862849004608506220
39863.700537338205322158,2132.645357485842396272,29055.004169852229097160,16434.142071126199880382
40597.785698571846296545,1028.634836329860490878,29331.457988768510404043,18584.971901612960209604
41283.387916544597828761,-7.438767665188805722,29453.474145634663727833,20507.812841241120622726
41890.543084446610009763,-925.122712643635964014,29461.428476318262255518,22141.262143010211730143
42392.715607986829127185,-1682.210372437523801636,29402.387227349969180068,23443.201254662268183893
42767.958138195419451222,-2245.940480576468416984,29321.889144526587188011,24387.204256030428950908
42999.870775888841308188,-2593.245768560515443824,29257.291633639957581181,24958.348423913550504949
43078.317825959580659401,-2710.511236992550493596,29232.945861631233128719,25149.427698397274070885
43078.317825959573383443,-2710.511236992550493596,29232.945861631233128719,25149.427698397274070885
43156.764876030312734656,-2827.661626830563363910,29207.358883284174225992,25339.439068074570968747
43388.677513723734591622,-3173.282178672277950682,29124.571864336950966390,25894.936437027354259044
43763.920043932324915659,-3730.058034286174915906,28968.622874048207449960,26774.096315350510849385
44266.092567472544033080,-4469.844808446704519156,28719.223233938497287454,27912.873274829486035742
44873.247735374556214083,-5355.058786122032870480,28358.989722341801098082,29232.499000416268245317
45558.849953347307746299,-6340.954266910337537411,27880.122079003886028659,30648.169084662848035805
46292.935114580948720686,-7378.662874878189541050,27288.843462955872382736,32077.524740300985286012
47043.420174998129368760,-8418.599940045114635723,26606.829229202030546730,33447.689828712063899729
47777.505336231770343147,-9413.718072428664527251,25869.724291159556742059,34700.010736771255324129
48463.107554204521875363,-10322.136949973066293751,25123.428014077897387324,35792.136093193374108523
49070.262722106534056365,-11108.850461062591421069,24419.062037262658122927,36697.543199289262702223
49572.435245646753173787,-11746.434887367477131193,23807.513452208626404172,37402.996847498608985916
49947.677775855343497824,-12214.894444785013547516,23334.277960064056969713,37904.686621679706149735
50179.590413548765354790,-12500.941617659691473818,23035.110006952032563277,38203.923137930629309267
50258.037463619504706003,-12597.091934355421471992,22932.783158838334202301,38303.277742340826080181
50258.037463619504706003,-12597.091934355421471992,22932.783158838334202301,38303.277742340826080181
50336.484513690244057216,-12692.932692031916303677,22829.892759815531462664,38401.691027119952195790
50568.397151383665914182,-12974.444273196915673907,22522.466820333262148779,38687.134863580664386973
50943.639681592256238218,-13424.108034006088928436,22014.990489766103564762,39131.653493250501924194
51445.812205132475355640,-14014.400703212679218268,21317.151952538777550217,39693.164394166451529600
52052.967373034487536643,-14710.165294714654010022,20446.281777970627445029,40321.361703880160348490
52738.569591007239068858,-15471.621514079390180996,19429.366906806011684239,40964.458052460147882812
53472.654752240880043246,-16257.680316272080744966,18303.888292171963257715,41575.647311601096589584
54223.139812658060691319,-17029.155059387609071564,17117.091135314713028492,42118.293138817585713696
54957.224973891701665707,-17751.456090016119560460,15923.708835226749215508,42569.125084648017946165
55642.827191864453197923,-18396.428455721441423520,14782.495805779171860195,42919.085737832676386461
56249.982359766465378925,-18943.135079698055051267,13752.112440981858526357,43171.856336978664330672
56752.154883306684496347,-19377.576889062049303902,12886.938718460523887188,43340.446940049485419877
57127.397413515274820384,-19691.543855646345036803,12233.301390344038736657,43442.532703844903153367
57359.310051208696677350,-19880.965742482414498227,11826.435450944081821945,43495.413661352475173771
57437.757101279436028562,-19944.234483869902760489,11688.324766637673747027,43511.535996213227917906
57437.757101279436028562,-19944.234483869902760489,11688.324766637673747027,43511.535996213227917906
57516.204151350175379775,-20007.094249853544170037,11549.974401929905070574,43526.766037116045481525
57748.116789043597236741,-20190.523640429069928359,11139.596499714341916842,43566.572653683535463642
58123.359319252187560778,-20479.651761232169519644,10471.401016855721536558,43614.464621281411382370
58625.531842792406678200,-20851.557384419804293429,9569.566714540913380915,43646.607296240748837590
59232.687010694418859202,-21277.837087614178017247,8468.553738746808448923,43636.595868112075550016
59918.289228667170391418,-21727.759875997413473669,7212.856229289103794144,43560.879308535695599858
60652.374389900811365806,-22171.606062710558035178,5855.841974578655936057,43403.875849941883643623
61402.859450317992013879,-22583.738937144578812877,4457.541169708689267281,43161.883117286473861896
62136.944611551632988267,-22944.965786859076615656,3081.511861297898576595,42845.085073391681362409
62822.546829524384520482,-23243.820946383071714081,1791.143301464567002768,42477.255539873796806205
63429.701997426396701485,-23476.551734963115450228,645.894648735683517771,42093.115727045711537357
63931.874520966615818907,-23645.801693718647584319,-302.032597103697185048,41733.682688824788783677
64307.117051175206142943,-23758.239847977838508086,-1010.227113218141539619,41440.301368178945267573
64539.029688868627999909,-23821.630794372897071298,-1447.678794999552110312,41248.325962312133924570
64617.476738939367351122,-23842.007966379911522381,-1595.591245986663807344,41181.540039592044195160
64617.476738939367351122,-23842.007966379911522381,-1595.591245986663807344,41181.540039592044195160
64695.923789010106702335,-23861.843325021665805252,-1743.467435403815215977,41113.818206424046366010
64927.836426703528559301,-23917.295196300408861134,-2180.387438051178833121,40908.129346223176980857
65303.078956912118883338,-23996.822441552238160511,-2886.371000072347669629,40557.904621930203575175
65805.251480452338000759,-24083.188288631030445686,-3828.680687117632260197,40055.349330006807576865
66412.406648354342905805,-24156.206421536317066057,-4962.904727667923907575,39395.560739751330402214
67098.008866327101713978,-24196.098159645207488211,-6234.835821888771533850,38581.176050158057478257
67832.094027560742688365,-24187.011211716238904046,-7583.284319294002671086,37626.656735742042656057
68582.579087977923336439,-24120.178693189565819921,-8943.770242650789441541,36561.323143971800163854
69316.664249211564310826,-23996.174072076766606187,-10252.784395536191368592,35430.389292264575487934
70002.266467184308567084,-23825.764393278765055584,-11452.061831039345634053,34293.502489196725946385
70609.421635086328024045,-23629.007176153321779566,-12492.156622370317563764,33220.653562579369463492
71111.594158626539865509,-23432.498310534243501024,-13334.638009739815970534,32285.766461560051538981
71486.836688835144741461,-23265.054125146518344991,-13952.512799103995348560,31558.744539987103053136
71718.749326528559322469,-23152.538394407252781093,-14328.999691926630475791,31097.146920558789133793
71797.196376599298673682,-23112.893291946726094466,-14455.376091917858502711,30938.872125585468893405
71797.196376599298673682,-23112.893291946726094466,-14455.376091917858502711,30938.872125585468893405
71875.643426670038024895,-23072.439654893529223045,-14581.246808097796019865,30779.514948085972719127
72107.556064363452605903,-22948.076225710145081393,-14950.322332562520387000,30302.057851873789331876
72482.798594572057481855,-22731.509918736828694819,-15537.439976639725500718,29509.300373566125927027
72984.971118112269323319,-22411.230916217915364541,-16302.219417375115881441,28408.925878895712230587
73592.126286014274228364,-21975.737567341682733968,-17191.605107925912307110,27017.453067711474432144
74277.728503987033036537,-21417.565218125288083684,-18143.741796634210913908,25364.685885898299602559
75011.813665220674010925,-20737.629786383917235071,-19093.287230337940854952,23497.721625782080081990
75762.298725637854658999,-19949.249000711984990630,-19978.017193791180034168,21483.487860687768261414
76496.383886871495633386,-19081.059852125323232030,-20746.155968197464972036,19408.816468245277064852
77181.986104844239889644,-18177.952735206068609841,-21363.291227430552680744,17377.288516604632604867
77789.141272746259346604,-17299.189020907429949148,-21817.136657222607027506,15502.580451015726794139
78291.313796286471188068,-16513.202715740961139090,-22118.113884213813435053,13898.837403059311327524
78666.556326495076064020,-15889.308757084188982844,-22294.242248703769291751,12669.520365964655866264
78898.468964188490645029,-15487.547309583207606920,-22380.529168039978685556,11896.774059111827227753
78976.916014259229996242,-15348.792419593581143999,-22405.618137780656979885,11633.172437095377972582
78976.916014259215444326,-15348.792419593581143999,-22405.618137780656979885,11633.172437095377972582
79055.363064329954795539,-15208.577687766850431217,-22428.576024633515771711,11368.464243163289211225
79287.275702023369376548,-14785.425689703517491580,-22483.623624345273128711,10579.512990804038054193
79662.518232231974252500,-14072.863008232108768425,-22529.991322862402739702,9283.208293858480828931
80164.690755772186093964,-13063.610160686277595232,-22502.313259708502300782,7512.127730942669586511
80771.845923674190999009,-11754.870450846037783776,-22315.314976499848853564,5320.657436810251965653
81457.448141646949807182,-10155.719431318922943319,-21872.119345332757802680,2792.321489786434085545
82191.533302880590781569,-8296.297430852282559499,-21078.080731113866931992,46.463132617225141985
82942.018363297771429643,-6237.641509095553374209,-19862.314831222200155025,-2759.295207462541839050
83676.103524531412404031,-4078.980275405356223928,-18207.561554164178232895,-5436.893501437441045709
84361.705742504156660289,-1956.256426661799878275,-16183.068158054260493373,-7793.344876428262978152
84968.860910406176117249,-24.580635919233770892,-13964.019873033637850313,-9675.399359593198823859
85471.033433946387958713,1575.077743396058394865,-11814.335207820045980043,-11016.681002531549893320
85846.275964154992834665,2748.175995652130950475,-10026.678335309950853116,-11853.221537499190162634
86078.188601848407415673,3454.718226841378509562,-8849.359463109454736696,-12286.971765720474650152
86156.635651919146766886,3689.480163364221425581,-8439.440947229353696457,-12418.046884610579581931
86156.635651919146766886,3689.480163364221425581,-8439.440947229353696457,-12418.046884610579581931
86235.082701989886118099,3921.794839333040727070,-8023.925854068264015950,-12540.881415477595510310
86466.995339683300699107,4592.468086663467147446,-6764.891030836458412523,-12854.068362497400812572
86842.237869891905575059,5616.713651077291615366,-4644.155186764788595610,-13194.486953191888460424
87344.410393432117416523,6841.034714611779236293,-1693.849323834872393491,-13312.123172077124763746
87951.565561334122321568,8052.456904419390411931,1931.601451556913843888,-12936.600042357686106698
88637.167779306881129742,9031.650068274031582405,5928.047084071304198005,-11890.577417535767381196
89371.252940540522104129,9632.529654022526301560,9914.248179799093122710,-10180.423091341168401414
90121.738000957702752203,9826.202086640618290403,13560.896224471152891056,-7984.292013367763502174
90855.823162191343726590,9680.480436077967169695,16670.647789683273003902,-5559.988981984261045000
91541.425380164087982848,9309.641495815598318586,19175.540760459149169037,-3157.606286143108263786
92148.580548066107439809,8833.608931225549895316,21093.345381940303923329,-977.516090754220499548
92650.753071606319281273,8356.680817550213760114,22483.225015544561756542,836.473640815107046365
93025.995601814924157225,7959.868205260303511750,23414.326564191844227025,2188.824130428784883406
93257.908239508338738233,7699.725240168466370960,23946.492471263478364563,3020.901267957463460334
93336.355289579078089446,7609.382063721878694196,24119.296072308312432142,3301.503449458729392063
93336.355289579078089446,7609.382063721878694196,24119.296072308312432142,3301.503449458729392063
93414.802339649817440659,7517.913764780051678827,24288.533624032268562587,3581.617530311387781694
93646.714977343232021667,7241.265541098510766460,24768.438704344469442731,4406.570725192856116337
94021.957507551836897619,6775.650067583622330858,25482.733519236324355006,5729.952595324348294525
94524.130031092048739083,6122.714603358145723178,26325.483259393611660926,7475.056186106141467462
95131.285198994053644128,5296.431892076542681025,27184.950853820726479171,9539.270387038041008054
95816.887416966812452301,4326.415760923860943876,27964.998507777534541674,11803.105894360180172953
96550.972578200453426689,3256.664564665050420444,28598.922636406681704102,14142.060989398685705964
97301.457638617634074762,2140.965842049618913734,29054.371064919338095933,16438.197891359810455469
98035.542799851275049150,1037.017104319079635388,29330.917747868432343239,18588.881776944752346026
98721.145017824019305408,0.963113832714952878,29453.045407135145069333,20511.582245582263567485
99328.300185726038762368,-916.731984707931474077,29461.115097793128370540,22144.904793673864332959
99830.472709266250603832,-1673.847826398465258535,29402.179250145829428220,23446.737865731727652019
100205.715239474855479784,-2237.609605819532134774,29321.765057445099955657,24390.661097424548643176
100437.627877168270060793,-2584.938826741855791624,29257.221364563425595406,24961.755783650027296972
100516.074927239009412006,-2702.213125930024489207,29232.894115689879981801,25152.818293396288936492
100516.074927239009412006,-2702.213125930024489207,29232.894115689879981801,25152.818293396288936492
100594.521977309748763219,-2819.372712974227397353,29207.325815438394783996,25342.812885817758797202
100826.434615003163344227,-3165.022567633264770848,29124.594886256611061981,25898.260589231264020782
101201.677145211768220179,-3721.852362285789240559,28968.739226690406212583,26777.339926542801549658
101703.849668751980061643,-4461.723450146429058805,28719.468929376394953579,27916.008838536359689897
102311.004836653984966688,-5347.056951820918584417,28359.397585869257454760,29235.503672168502816930
102996.607054626743774861,-6333.109108962024038192,27880.719251587695907801,30651.025793595636059763
103730.692215860384749249,-7371.009233457374648424,27289.648946927707584109,32080.223009375662513776
104481.177276277565397322,-8411.165624196437420323,26607.852024610292573925,33450.226241200442018453
105215.262437511206371710,-9406.519575168769733864,25870.962457763333077310,34702.389039735520782415
105900.864655483950627968,-10315.176305368513567373,25124.868731868446047883,35794.366964044820633717
106508.019823385970084928,-11102.113667570891266223,24420.682525767442712095,36699.643715529979090206
107010.192346926181926392,-11739.892033423473549192,23809.282491345322341658,37404.989700696729414631
107385.434877134786802344,-12208.501435704090908985,23336.157734628934122156,37906.599114411925256718
107617.347514828201383352,-12494.643240691651953966,23037.058049566967383726,38205.786002782420837320
107695.794564898940734565,-12590.825908809560132795,22934.754258742246747715,38305.123826407347223721
107695.794564898940734565,-12590.825908809560132795,22934.754258742246747715,38305.123826407347223721
107774.241614969680085778,-12686.699187852764225681,22831.886897649157617707,38403.520333602304162923
108006.154252663094666786,-12968.307891380118235247,22524.528942764573002933,38688.914589061561855488
108381.396782871699542738,-13418.131821988261435763,22017.162176883193751564,39133.353052072445279919
108883.569306411911384203,-14008.644446115775281214,21319.469272521382663399,39694.756774254907213617
109490.724474313916289248,-14704.683069891452760203,20448.773370572689600522,40322.824647131456003990
110176.326692286675097421,-15466.458650507069251034,19432.052485683223494561,40965.775007444652146660
110910.411853520316071808,-16252.870135608240161673,18306.777753907648730092,41576.808123147173319012
111660.896913937496719882,-17024.715896292505931342,17120.184393241826910526,42119.294455839859438129
112394.982075171137694269,-17747.389075908922677627,15926.996379724760117824,42569.970480723968648817
113080.584293143881950527,-18392.716426175669766963,14785.959868279696820537,42919.785547287741792388
113687.739461045901407488,-18939.742780120963288937,13755.728544390745810233,43172.427214198010915425
114189.911984586113248952,-19374.452460912812966853,12890.677357272625158657,43340.911154522429569624
114565.154514794718124904,-19688.621431917876179796,12237.129607346168995718,43442.917190924628812354
114797.067152488132705912,-19878.168893099613342201,11830.318155284838212538,43495.748860079271253198
114875.514202558872057125,-19941.480231199780973839,11692.225747889760896214,43511.854519788234028965
114875.514202558857505210,-19941.480231199780973839,11692.225747889760896214,43511.854519788234028965
114953.961252629596856423,-20004.382652666841750033,11553.893581444224764709,43527.067884009244153276
115185.873890323011437431,-20187.938478721425781259,11143.569014218615848222,43566.825189802904787939
115561.116420531616313383,-20477.272173283046868164,10475.458334157452554791,43614.637337025873421226
116063.288944071828154847,-20849.454653960139694391,9573.734552087043994106,43646.673114803219505120
116670.444111973833059892,-21276.071390194774721749,8472.850510709546142607,43636.532301610852300655
117356.046329946591868065,-21726.377183767133828951,7217.292182658795354655,43560.669418110039259773
118090.131491180232842453,-22170.635512649118027184,5860.419102264069806552,43403.508977503268397413
118840.616551597413490526,-22583.190998656689771451,4462.253887022316121147,43161.355365860479651019
119574.701712831054464914,-22944.831503532557690050,3086.348317314227188035,42844.399518874924979173
120260.303930803798721172,-23244.072385761970508611,1796.087093231486505829,42476.422160477552097291
120867.459098705818178132,-23477.143596206366055412,650.926640452098808964,42092.151040320037282072
121369.631622246030019596,-23646.673848333601199556,-296.932655764392166020,41732.609093247592682019
121744.874152454634895548,-23759.320477667548402678,-1005.079417632403988137,41439.146199280054133851
121976.786790148049476556,-23822.839780246958980570,-1442.502898076653991666,41247.120292300300206989
122055.233840218788827769,-23843.260277695120748831,-1590.406038774359558374,41180.317271743857418187
122055.233840218788827769,-23843.260277695120748831,-1590.406038774359558374,41180.317271743857418187
122133.680890289528178982,-23863.138912696591432905,-1738.273034360910287432,41112.578332908844458871
122365.593527982942759991,-23918.718420830846298486,-2175.166542044996276672,40906.838856862363172695
122740.836058191547635943,-23998.451156248571351171,-2881.109422040462504810,40556.532083803009300027
123243.008581731759477407,-24085.089758102290943498,-3823.368960128549588262,40053.866686886634852272
123850.163749633764382452,-24158.433700335903267842,-4957.539059837169588718,39393.944489483612414915
124535.765967606523190625,-24198.687225979356298922,-6229.418249695317172154,38579.408260624237300362
125269.851128840164165013,-24189.979183141553221503,-7577.822019249050754297,37624.725864451487723272
126020.336189257344813086,-24123.523409264529618667,-8938.274093688603898045,36559.224627227828023024
126754.421350490985787474,-23999.875190745067811804,-10247.267019986848026747,35428.125867529641254805
127440.023568463730043732,-23829.785916912085667718,-11446.535452736457955325,34291.084212151807150804
128047.178736365749500692,-23633.301038174078712473,-12486.631134693208878161,33218.097484752877790015
128549.351259905961342156,-23437.008392508705583168,-13329.119619180632071220,32283.095951771279942477
128924.593790114566218108,-23269.719944495307572652,-13947.003496691359032411,31555.988264539664669428
129156.506427807980799116,-23157.297802640267036622,-14323.497630595946247922,31094.337534774760570144
129234.953477878720150329,-23117.683878497155092191,-14449.876761197458108654,30936.044757403342373436
129234.953477878720150329,-23117.683878497155092191,-14449.876761197458108654,30936.044757403342373436
129313.400527949459501542,-23077.261171952915901784,-14575.750350220230757259,30776.669589054530661087
129545.313165642874082550,-22952.987699871515360428,-14944.835199562370689819,30299.159258842719282256
129920.555695851478958502,-22736.562061015738436254,-15531.970563869186662487,29506.315505662689247401
130422.728219391690799966,-22416.461227715204586275,-16296.778796949505704106,28405.825321256492316024
131029.883387293695705011,-21981.166491471991321305,-17186.207003273222653661,27014.212387083505745977
131715.485605266439961269,-21423.193866010093188379,-18138.401666839487006655,25361.286881624539091717
132449.570766500080935657,-20743.439786149057908915,-19088.020508452631474938,23494.153416912158718333
133200.055826917261583731,-19955.204937833077565301,-19972.836938094904326135,21479.747706419020687463
133934.140988150902558118,-19087.114501633237523492,-20741.070402350382209988,19404.910158131842763396
134619.743206123646814376,-18184.054775333119323477,-21358.301789491590170655,17373.230117190643795766
135226.898374025680823252,-17305.292169208409177372,-21812.237141847439488629,15498.391222063273744425
135729.070897565892664716,-16519.274408614721323829,-22113.290963240371638676,13894.543883134254429024
136104.313427774468436837,-15895.335979073359339964,-22289.477140906728891423,12665.151990230109731783
136336.226065467897569761,-15493.537444437506565009,-22375.799756945885746973,11892.361037100761677721
136414.673115538636920974,-15354.768277119790582219,-22400.900761624554434093,11628.744630253890136373
136414.673115538636920974,-15354.768277119790582219,-22400.900761624554434093,11628.744630253890136373
136493.120165609376272187,-15214.538370998154277913,-22423.870652707708359230,11364.021823804201630992
136725.032803302805405110,-14791.336139780400117161,-22478.953495140776794869,10575.028455930065319990
137100.275333511381177232,-14078.674432728033934836,-22525.377044441080215620,9278.659512617537984625
137602.447857051593018696,-13069.252324274517377489,-22497.770059266065800330,7507.502234640597635007
138209.603024953627027571,-11760.246575388673591078,-22310.848753644160751719,5315.957814316989242798
138895.205242926371283829,-10160.705643515162591939,-21867.721829807542235358,2787.572255093389685499
139629.290404160012258217,-8300.749475790014912491,-21073.725228591119957855,41.718836175719616222
140379.775464577192906290,-6241.411761112873136881,-19857.955858566307142610,-2763.942665306842172868
141113.860625810833880678,-4081.946308352813048259,-18203.143125817823602119,-5441.314161294650148193
141799.462843783578136936,-1958.356243183788137685,-16178.543216648806264857,-7797.386776910615481029
142406.618011685583041981,-25.840009722762204092,-13959.373423096265469212,-9678.929257959442111314
142908.790535225823987275,1574.543188020232264535,-11809.592151112557985471,-11019.639757605198610690
143284.033065434399759397,2748.185887219719006680,-10021.884294797544498579,-11855.662081346783452318
143515.945703127828892320,3455.060688810714964347,-8844.550681222197454190,-12289.054732913111365633
143594.392753198568243533,3689.933916004635648278,-8434.630964518099062843,-12420.002943386378319701
143594.392753198568243533,3689.933916004635648278,-8434.630964518099062843,-12420.002943386378319701
143672.839803269307594746,3922.359134200268272252,-8019.116836925963070826,-12542.707760124591004569
143904.752440962736727670,4593.354074009875148477,-6760.098945632846152876,-12855.496316847067646449
144279.994971171312499791,5618.100731744233598874,-4639.441971786203794181,-13195.233283297355228569
144782.167494711524341255,6843.049125645780804916,-1689.355540338402988709,-13311.924670733817038126
145389.322662613558350131,8055.164925158818732598,1935.655215682243579067,-12935.296340601873453124
146074.924880586302606389,9035.074090393745791516,5931.428724757871350448,-11888.189844646476558410
146809.010041819943580776,9636.666376406885319739,9916.820359585646656342,-10177.143967078369314549
147559.495102237124228850,9831.022001463332344429,13562.665528081412048778,-7980.386290857806670829
148293.580263470765203238,9685.921385486435610801,16671.728813131136121228,-5555.698326884064954356
148979.182481443509459496,9315.613274664725395269,19176.090737000569788506,-3153.107711791849396832
149586.337649345514364541,8840.006615595961193321,21093.516690184002072783,-972.922068189753986189
150088.510172885755309835,8363.397750891459509148,22483.143995569902472198,841.100077250722279132
150463.752703094331081957,7966.803873794065111724,23414.089991584078234155,2193.453486696756954188
150695.665340787760214880,7706.787625798998305982,23946.172835834182478720,3025.524910999588882987
150774.112390858499566093,7616.485855793841437844,24118.950488543276151177,3306.124005629849762045
150774.112390858499566093,7616.485855793841437844,24118.950488543276151177,3306.124005629849762045
150852.559440929238917306,7525.058229825235684984,24288.163146238293848000,3586.234453816078712407
151084.472078622668050230,7248.525980448072914442,24768.000614167231105966,4411.173921127296125633
151459.714608831243822351,6783.084799960475720582,25482.203960865743283648,5734.525149361789772229
151961.887132371455663815,6130.357318396761911572,26324.862968024110159604,7479.574193242368892243
152569.042300273489672691,5304.288815615104795143,27184.263605808511783835,9543.706281126025714912
153254.644518246233928949,4334.467983388500215369,27964.283864276771055302,11807.433265761676011607
153988.729679479874903336,3264.874528437595017749,28598.226165032268909272,14146.258860846894094720
154739.214739897055551410,2149.286064413275198604,29053.735121745339711197,16442.253423461606871570
155473.299901130696525797,1045.399058603262119505,29330.374707844970544102,18592.791350024603161728
156158.902119103440782055,9.364647427787872402,29452.613911421241937205,20515.351337546213471796
156766.057287005445687100,-908.341625158076226398,29460.799003668034856673,22148.547124873242864851
157268.229810545686632395,-1665.485659513288737799,29401.968594997670152225,23450.274152532281732420
157643.472340754262404516,-2229.279114957697856880,29321.638322471291758120,24394.117611477799073327
157875.384978447691537440,-2576.632270435968621314,29257.148466981991077773,24965.162814340714248829
157953.832028518430888653,-2693.915400710638095916,29232.839747941772657214,25156.208558803606138099
157953.832028518430888653,-2693.915400710638095916,29232.839747941772657214,25156.208558803606138099
158032.279078589170239866,-2811.084185184594389284,29207.290132554611773230,25346.186373438227747101
158264.191716282599372789,-3156.763342713206384360,29124.615313560050708475,25901.584409825853072107
158639.434246491175144911,-3713.647074647477893450,28968.853019051555747865,26780.583203963746200316
159141.606770031386986375,-4453.602470548546989448,28719.712112945206172299,27919.144065994645643514
159748.761937933420995250,-5339.055484797078861448,28359.802999738618382253,29238.508005217994650593
160434.364155906165251508,-6325.264300041697424604,27881.314049446453282144,30653.882161643694416853
161168.449317139806225896,-7363.355916040814008738,27290.452141685556853190,32082.920935794601973612
161918.934377556986873969,-8403.731601716901423060,26608.872623589832073776,33452.762309713703871239
162653.019538790627848357,-9399.321337081704768934,25872.198523651390132727,34704.766997827675368171
163338.621756763372104615,-10308.215884767636453034,25126.307442500794422813,35796.597489479216164909
163945.776924665377009660,-11095.377064697990135755,24422.301093128815409727,36701.743886072363238782
164447.949448205617954955,-11733.349341103423284949,23811.049682600896630902,37406.982208089197229128
164823.191978414193727076,-12202.108565856473433087,23338.035717249898880254,37908.511261325103987474
165055.104616107622860000,-12488.344988836595803150,23039.004335299890954047,38207.648521833558334038
165133.551666178362211213,-12584.560003554342983989,22936.723613707075855928,38306.969564683815406170
165133.551666178362211213,-12584.560003554342983989,22936.723613707075855928,38306.969564683815406170
165211.998716249101562425,-12680.465799119450821308,22833.879302527911931975,38405.349294307423406281
165443.911353942530695349,-12962.171610559655164252,22526.589367907876294339,38690.693968815576226916
165819.153884151106467471,-13412.155687209622556111,22019.332225157057109755,39135.052265286780311726
166321.326407691318308935,-14002.888233807871074532,21321.785033236243179999,39696.348808964423369616
166928.481575593352317810,-14699.200849758206459228,20451.263502078651072225,40324.287245378152874764
167614.083793566096574068,-15461.295745411209281883,19434.736716710020118626,40967.091617965787008870
168348.168954799737548456,-16248.059863090009457665,18309.665991606736497488,41577.968590937867702451
169098.654015216918196529,-17020.276589237277221400,17123.276556164979410823,42120.295429957972373813
169832.739176450559170917,-17743.321866471076646121,15930.282957548721242347,42570.815534845394722652
