Time (s), X (km), Y (km), Z (km)
953107.7818993557012,9450.2281600453880,18922.3455955000099,-3364.5932362892468
953714.9370672577061,8996.4925148875700,20868.9137730375405,-1186.9661881348557
954217.1095907979179,8534.9978311231716,22281.2806017481889,627.1785428790452
954592.3521210064646,8148.1731082005608,23228.3783304917124,1980.6172398719309
954824.2647586999228,7893.6093150937431,23770.0871615611613,2813.7006992449360
954902.7118087706622,7805.0572553769407,23946.0602715684399,3094.6935512318378
954902.7118087706622,7805.0572553769407,23946.0602715684399,3094.6935512318378
954981.1588588414015,7715.3332625597386,24118.4380958517540,3375.2217983127543
955213.0714965348598,7443.5778319358669,24607.4580282673778,4201.5265063007082
955588.3140267434064,6985.0954980546558,25335.9810666538688,5527.4458395145512
956090.4865502836183,6340.3376027313116,26196.8156038805246,7276.4859614177612
956697.6417181856232,5522.1109383422536,27076.7942765287153,9346.0643723213525
957383.2439361583674,4559.1282601775374,27878.3911290841206,11616.4915805605597
958117.3290973920375,3494.8542755411390,28533.7046903113478,13962.8887418782451
958867.8141578092473,2382.9002720695207,29009.4367221630237,16266.8551469362610
959601.8993190429173,1281.0712640342538,29304.4616777842348,18425.2880104678079
960287.5015370156616,245.8090450878785,29442.7700041550816,20355.2343384880733
960894.6567049176665,-672.0255948978959,29464.3898433893846,21994.9448165439499
961396.8292284578783,-1429.7916833598924,29416.1568280042229,23302.0257570161048
961772.0717586664250,-1994.3292882764279,29343.4630368809230,24249.8443428703686
962003.9843963598832,-2342.2545086398691,29283.5783333520521,24823.3341841501533
962082.4314464306226,-2459.7498154306923,29260.8081946281018,25015.2046573581138
962082.4314464305062,-2459.7498154306923,29260.8081946281018,25015.2046573581138
962160.8784965012455,-2577.1400163916592,29236.7876434402606,25206.0060653809669
962392.7911341947038,-2923.5266686078767,29158.5785086505348,25763.8321241936792
962768.0336644032504,-3481.7167350883001,29009.8739390380542,26646.7375685145635
963270.2061879434623,-4223.7155364343025,28769.8685558233119,27790.4828032792102
963877.3613558454672,-5112.0583157868323,28420.5597880759924,29116.0467969151723
964562.9635738182114,-6102.0367028105111,27953.4949147665175,30538.3324005081049
965297.0487350518815,-7144.7076681611998,27374.2689762365408,31974.6682442853016
966047.5337954690913,-8190.2939529185569,26703.9933882340083,33351.8641994883510
966781.6189567027614,-9191.4530281028601,25977.8356873110970,34610.9657760232440
967467.2211746755056,-10105.9371552354623,25241.3124508052933,35709.3441266677764
968074.3763425775105,-10898.3387430623789,24545.2545784571012,36620.2295573962620
968576.5488661177224,-11540.8387515858049,23940.3408241703764,37330.1756566924596
968951.7913963262690,-12013.0899612700578,23471.9272473709207,37835.2012295743625
969183.7040340197273,-12301.5293573900599,23175.6824511568448,38136.4908916352360
969262.1510840904666,-12398.4971296688855,23074.3346619821859,38236.5385861075192
969262.1510840904666,-12398.4971296688855,23074.3346619821859,38236.5385861075192
969340.5981341612060,-12495.1594658709801,22972.4184339453859,38335.6442652486148
969572.5107718546642,-12779.1236879324333,22667.8440247582694,38623.1310540301056
969947.7533020632109,-13232.8296594437415,22164.8925968022231,39070.9432350984425
970449.9258256034227,-13828.6696500595353,21472.9402425934131,39636.8402560511968
971057.0809935054276,-14531.3425745616860,20608.9329828185182,40270.3112733149683
971742.6832114781719,-15300.8508873904157,19599.4405728065940,40919.3296635446750
972476.7683727118419,-16095.8098311930025,18481.5320368507710,41536.8282589898954
973227.2534331290517,-16876.6640043465159,17302.0773684922642,42085.8991007498262
973961.3385943627218,-17608.3979584834233,16115.4938350219400,42542.9992644506274
974646.9408123354660,-18262.3984193640499,14980.2908865311128,42898.8067408648203
975254.0959802374709,-18817.2673008263519,13954.9569849769759,43156.7546206498009
975756.2685037776828,-19258.5735595754777,13093.7659412669382,43329.6303246965836
976131.5110339862294,-19577.7346452258898,12442.9899275243715,43434.9215296686598
976363.4236716796877,-19770.3936443247621,12037.8431955107026,43489.7855669408746
976441.8707217504270,-19834.7619644449587,11900.3055300205924,43506.5791050215121
976441.8707217504270,-19834.7619644449587,11900.3055300205924,43506.5791050215121
976520.3177718211664,-19898.7236082876407,11762.5238698173653,43522.4805698712080
976752.2304095146246,-20085.4238005530497,11353.8019566746207,43564.2735004669812
977127.4729397231713,-20379.8857141175249,10688.2056883528239,43615.3843166316801
977629.6454632633831,-20759.0076636191698,9789.6937501556713,43651.8458580551960
978236.8006311653880,-21194.1281442096988,8692.4569119769803,43647.0767741638629
978922.4028491381323,-21654.1805350624018,7440.7022346214635,43577.3125344970758
979656.4880103718024,-22109.0376647299527,6087.5249185681878,43426.7281583704025
980406.9730707890121,-22532.5960552525466,4692.7257564118390,43191.3555913760792
981141.0582320226822,-22905.1563259218856,3319.6981560104146,42881.0983049802380
981826.6604499954265,-23214.7311406107146,2031.7429942011618,42519.4437221573462
982433.8156178974314,-23457.0594604434773,888.3067165547077,42140.8317708303075
982935.9881414376432,-23634.3190403575099,-58.3594633619797,41786.0168831183983
983311.2306716461899,-23752.7834221664270,-765.7562727120595,41496.1156214298244
983543.1433093396481,-23819.9160089021134,-1202.7781697841992,41306.3041315150622
983621.5903594103875,-23841.5617734066727,-1350.5563292789022,41240.2525148387504
983621.5903594103875,-23841.5617734066727,-1350.5563292789022,41240.2525148387504
983700.0374094811268,-23862.6672004094871,-1498.3038787110968,41173.2661889876617
983931.9500471745851,-23921.8823375287211,-1934.8769119147846,40969.7588467912283
984307.1925773831317,-24007.5254571573969,-2640.4061710114706,40623.0871506635303
984809.3651009233436,-24102.1266935893873,-3582.3203391103398,40125.3337849240197
985416.5202688253485,-24185.1773910149823,-4716.4027191623663,39471.4272057355920
986102.1224867980927,-24236.4941336738993,-5988.6374181353749,38663.7917454438284
986836.2076480317628,-24239.7491684606684,-7337.9869637127758,37716.6344285981831
987586.6927084489726,-24185.6464645765445,-8700.0500520558708,36658.9830606037285
988320.7778696826426,-24074.1987821886687,-10011.2946961963753,35535.7268703844093
989006.3800876553869,-23915.6070066353568,-11213.3159389212578,34406.1659983666905
989613.5352555573918,-23729.3854431485452,-12256.4133115262048,33339.9369616233380
990115.7077790976036,-23541.6383326666328,-13101.8131166528146,32410.6230528253545
990490.9503093061503,-23380.7685810785588,-13722.1413439270236,31687.8253743946916
990722.8629469996085,-23272.3274383500939,-14100.2666092164436,31228.8645670434416
990801.3099970703479,-23234.0625405313658,-14227.2189327980086,31071.4862660606086
990801.3099970702315,-23234.0625405313658,-14227.2189327980086,31071.4862660606086
990879.7570471409708,-23194.9900730527370,-14353.6767405080645,30913.0279029654448
991111.6696848344291,-23074.7153684819241,-14724.5543102496595,30438.2416121376191
991486.9122150429757,-22864.7820504781339,-15314.8045142819046,29649.8491492421854
991989.0847385831876,-22553.4119296577155,-16084.2171930303266,28555.4013280116924
992596.2399064851925,-22128.7363223629072,-16979.9280924206214,27171.2252153816080
993281.8421244579367,-21582.8350930389424,-17940.2478327215613,25526.8686821412775
994015.9272856916068,-20916.0949848147284,-18899.9155559386891,23669.1039363979507
994766.4123461088166,-20141.2507715655047,-19796.6344825414999,21664.4643913136570
995500.4975073424866,-19286.3282855306898,-20578.3285333384010,19599.3287478115817
996186.0997253152309,-18395.6100430042061,-21209.9928534248975,17576.7920725977128
996793.2548932172358,-17527.7893204460888,-21678.4262459950078,15710.0565492085498
997295.4274167574476,-16750.8094957833018,-21992.8505515008947,14112.8602221066358
997670.6699469659943,-16133.6030748403246,-22179.9342303445519,12888.3704534278386
997902.5825846594526,-15735.9499171066691,-22273.4124341614952,12118.5648095114302
997981.0296347301919,-15598.5795547585803,-22301.0104224253919,11855.9485928187496
997981.0296347301919,-15598.5795547585803,-22301.0104224253919,11855.9485928187496
998059.4766848009313,-15459.7464736807451,-22326.5171320508853,11592.2204862149320
998291.3893224943895,-15040.6604488222965,-22389.3395225356035,10806.1316337554999
998666.6318527029362,-14334.6066253557892,-22449.0866667859809,9514.3229566250884
999168.8043762431480,-13333.8865048730058,-22440.9979516083185,7748.9055104186054
999775.9595441451529,-12035.0764316279001,-22280.5717371814862,5563.4991575729673
1000461.5617621178972,-10446.3658182641502,-21871.7387719850594,3040.4491903097546
1001195.6469233515672,-8596.6798338960125,-21120.4223674632085,297.3974882768398
1001946.1319837687770,-6545.4592940374741,-19955.5661533303610,-2510.2568159292055
1002680.2171450024471,-4390.0417316629355,-18358.2506551343104,-5196.8563464111321
1003365.8193629751913,-2264.6376606703425,-16393.8749276656417,-7571.0299303004567
1003972.9745308771962,-323.7570602785399,-14231.7275739409397,-9478.8617871885945
1004475.1470544174081,1290.0348442997931,-12129.5064472302547,-10850.0476986613885
1004850.3895846259547,2478.3320178984168,-10375.8399949706181,-11714.3263148612386
1005082.3022223194130,3196.4336388760166,-9218.2015513780098,-12167.4461376726431
1005160.7492723901523,3435.4902532812030,-8814.6294772897600,-12305.4316807725299
1005160.7492723901523,3435.4902532812030,-8814.6294772897600,-12305.4316807725299
1005239.1963224608917,3672.2945756302170,-8405.2801126603135,-12435.3465003902766
1005471.1089601543499,4357.3709268845078,-7163.2807034081898,-12770.3738916200309
1005846.3514903628966,5408.3467523437685,-5065.6332056545743,-13148.4212137211925
1006348.5240139031084,6674.1070616687448,-2135.8546651485440,-13318.5598926537641
1006955.6791818051133,7941.1771703957620,1482.0806632475310,-13004.5970974099037
1007641.2813997778576,8984.6264254326761,5490.7029486560750,-12018.5784837951051
1008375.3665610115277,9649.4784714783582,9507.1032415437894,-10356.8294765216160
1009125.8516214287374,9899.4146751474582,13194.1352159067301,-8193.4103202843053
1009859.9367826624075,9798.9273130850743,16346.2245532263314,-5787.8233477645063
1010545.5390006351518,9462.3023430749690,18889.9685278330580,-3394.2587879920820
1011152.6941685371567,9011.0047393518944,20840.4565465226551,-1217.0413504873818
1011654.8666920773685,8551.1751849453485,22255.8498033888281,597.0849357260304
1012030.1092222859152,8165.4167772717792,23205.0788761773510,1950.6524472942417
1012262.0218599793734,7911.4443627922165,23748.0503291456625,2783.8646109383440
1012340.4689100501128,7823.0814715566157,23924.4412877413197,3064.9084075713554
1012340.4689100501128,7823.0814715566157,23924.4412877413197,3064.9084075713554
1012418.9159601208521,7733.5413728812500,24097.2323534964526,3345.4910663219271
1012650.8285978143103,7462.2999735584826,24587.4474419257604,4171.9754116822687
1013026.0711280228570,7004.5620522649924,25317.8229922264800,5498.2373334561571
1013528.2436515630689,6360.6496747836109,26180.9881982969891,7247.8163461649292
1014135.3988194650738,5543.2468143879096,27063.5762233002133,9318.1368677305582
1014821.0010374378180,4580.9749959127957,27867.8736105182616,11589.4830118462360
1015555.0861986714881,3517.2484893133028,28525.8242817965183,13936.9234198728318
1016305.5712590886978,2405.6655702764292,29004.0154983599605,16241.9918266950281
1017039.6564203223679,1304.0461097806203,29301.2443752751205,18401.5185939815601
1017725.2586382951122,268.8639534422093,29441.4534201706374,20332.4900176991650
1018332.4138061971171,-648.9801098458697,29464.6436875305117,21973.1056246832413
1018834.5863297373289,-1406.8042979681545,29417.6372496332151,23280.9309627592411
1019209.8288599458756,-1971.4122558838264,29345.8206052826536,24229.3024939356583
1019441.7414976393338,-2319.3916881950367,29286.4621235498307,24803.1324753828703
1019520.1885477100732,-2436.9071107170930,29263.8673348836819,24995.1177122744812
1019520.1885477099568,-2436.9071107170930,29263.8673348836819,24995.1177122744812
1019598.6355977806961,-2554.3183050814182,29240.0208203367874,25186.0337321428015
1019830.5482354741544,-2900.7720342025059,29162.3186574356369,25744.1977091854933
1020205.7907656827010,-3459.0858768346152,29014.4113416286054,26627.6469463470639
1020707.9632892229129,-4201.2779834468183,28775.4306595639900,27772.1139502791739
1021315.1184571249178,-5089.8934265572761,28427.3005952678577,29098.5412122872403
1022000.7206750976620,-6080.2263212475655,27961.4936048135751,30521.7891319854061
1022734.8058363313321,-7123.3263921713988,27383.5356256486630,31959.1408246068750
1023485.2908967485419,-8169.3991780904180,26714.4790013677521,33337.3603033509280
1024219.3760579822119,-9171.0765264336806,25989.4439991144754,34597.4490689126105
1024904.9782759549562,-10086.0793195184433,25253.9116320754474,35696.7376971607810
1025512.1334438569611,-10878.9660356511540,24558.6876777461694,36608.4204436199288
1026014.3059673971729,-11521.8844429203091,23954.4343415088588,37319.0201688203306
1026389.5484976057196,-11994.4579249750168,23486.4976393967263,37824.5309261769798
1026621.4611352991778,-12283.1004649828701,23190.5406686256756,38126.1191369197040
1026699.9081853699172,-12380.1376241254547,23089.2890673872243,38226.2675994906094
1026699.9081853699172,-12380.1376241254547,23089.2890673872243,38226.2675994906094
1026778.3552354406565,-12476.8696823283590,22987.4684403883475,38325.4739380025203
1027010.2678731341148,-12761.0419595219682,22683.1732561673562,38613.2576823880663
1027385.5104033426614,-13215.0905736905916,22180.6630345659250,39061.5484456880367
1027887.6829268828733,-13811.4003434479946,21489.2811581478090,39628.0824778763053
1028494.8380947848782,-14514.6577241322975,20625.9340541538368,40262.3188479214878
1029180.4403127576225,-15284.8466635826007,19617.1494939170698,40912.1958437977373
1029914.5254739912925,-16080.5574624121855,18499.9561709709087,41530.6080927169824
1030665.0105344085023,-16862.2037871050561,17321.1885107222915,42080.6080267159850
1031399.0956956421724,-17594.7345336304861,16135.2349440340531,42538.6131968720147
1032084.6979136149166,-18249.4979868531300,15000.5836404757738,42895.2634687634054
1032691.8530815169215,-18805.0572302212386,13975.7091295117698,43153.9564478708489
