Time (s), X (km), Y (km), Z (km)
671679.028651412110775709,1230.695972287110407706,29259.157933392230916070,18386.896871070242923452
672413.113812645780853927,120.173846823062831390,29399.178927331704471726,20452.223062923883844633
673098.716030618525110185,-917.690626473209931646,29405.401685669145081192,22294.804051934217568487
673705.871198520530015230,-1834.101717802304392535,29319.075144882543099811,23857.212814146045275265
674208.043722060741856694,-2588.409830816488465643,29187.317326652446354274,25100.576351499548763968
674583.286252269288524985,-3149.164781570545528666,29055.333573775104014203,26000.970661005227157148
674815.198889962746761739,-3494.280976359824762767,28960.060478543819044717,26545.244992025316605577
674893.645940033486112952,-3610.748645744426539750,28925.528730230289511383,26727.250494512394652702
674893.645940033369697630,-3610.748645744426539750,28925.528730230289511383,26727.250494512394652702
674972.092990104109048843,-3727.073140810945005796,28889.849967345639015548,26908.196075083080359036
675204.005627797567285597,-4070.092676531096913095,28777.767901727154821856,27436.940385783957026433
675579.248158006113953888,-4622.180927482797414996,28576.063481658369710203,28272.971804132324905368
676081.420681546325795352,-5354.840642231673882634,28268.430867885992483934,29354.354737966103130020
676688.575849448330700397,-6230.261912556026800303,27842.037930052996671293,30605.101503498419333482
677374.178067421074956656,-7203.725396378578807344,27293.574209928570780903,31943.680445493162551429
678108.263228654745034873,-8226.694822179524635430,26633.233632966181176016,33291.293032516463426873
678858.748289071954786777,-9250.208327097387154936,25885.898266591921128565,34578.712593787749938201
679592.833450305624864995,-10228.071433272991271224,25089.595547408531274414,35750.854996961621509399
680278.435668278369121253,-11119.403980953959035105,24291.849439564273779979,36768.724534211141872220
680885.590836180374026299,-11890.257438254780936404,23544.782690223313693423,37608.835335970557935070
681387.763359720585867763,-12514.233670861578502809,22899.819041822964209132,38260.582994429234531708
681763.005889929132536054,-12972.245192995014804183,22402.682314616620715242,38722.304321708215866238
681994.918527622590772808,-13251.718336621008347720,22089.182661200007714797,38996.903811231713916641
682073.365577693330124021,-13345.624971991392158088,21982.082379129435139475,39087.935360578630934469
682073.365577693330124021,-13345.624971991392158088,21982.082379129435139475,39087.935360578630934469
682151.812627764069475234,-13439.212032145187549759,21874.455709182508144295,39178.030848702415823936
682383.725265457527711987,-13714.002791932591208024,21553.242675346842588624,39438.914702371796010993
682758.967795666074380279,-14152.609462091790192062,21024.124016167505033081,39843.784137719216232654
683261.140319206286221743,-14727.756214881181222154,20298.568475509735435480,40352.392143641489383299
683868.295487108291126788,-15404.681996724390046438,19396.014379579446540447,40916.836845724479644559
684553.897705081035383046,-16144.177710967413077014,18345.617061615826969501,41488.169226357487787027
685287.982866314705461264,-16905.914487432790338062,17186.860168546310887905,42022.717719262313039508
686038.467926731915213168,-17651.651479297233890975,15968.667105580774659757,42487.145036946792970411
686772.553087965585291386,-18347.908336451604554895,14747.040261643143821857,42861.521902416898228694
687458.155305938329547644,-18967.760835274311830290,13581.576369958582290565,43140.057693935108545702
688065.310473840334452689,-19491.560955824741540710,12531.388903099879826186,43329.509278659112169407
688567.482997380546294153,-19906.573581695251050405,11651.000268077457803884,43445.649796462872473057
688942.725527589092962444,-20205.728602436971414136,10986.674058176189646474,43508.480049129124381579
689174.638165282551199198,-20385.867787815928750206,10573.490952171736353193,43537.067835242996807210
689253.085215353290550411,-20445.974029504457575968,10433.293202861763347755,43544.966667269181925803
689253.085215353290550411,-20445.974029504457575968,10433.293202861763347755,43544.966667269181925803
689331.532265424029901624,-20505.659816039005818311,10292.880901133901716094,43551.969982898954185657
689563.444903117488138378,-20679.638284658878546907,9876.554052863006290863,43567.436210123487398960
689938.687433326034806669,-20953.256909399813594064,9199.196633225470577599,43575.876922780196764506
690440.859956866246648133,-21303.975158982477296377,8285.996587685600388795,43555.076508143720275257
691048.015124768251553178,-21703.954558637091395212,7172.611390613603361999,43480.795930390879220795
691733.617342740995809436,-22123.238168747626332333,5904.754753727960633114,43332.113509833943680860
692467.702503974665887654,-22533.112029784624610329,4536.876415754301888228,43096.450433945392433088
693218.187564391875639558,-22909.190237862207141006,3129.816826623078213743,42773.386136598695884459
693952.272725625545717776,-23233.771247566222882597,1747.578862584598255125,42376.562193900914280675
694637.874943598289974034,-23497.087449036807811353,453.589181442988319759,41933.267267741372052114
695245.030111500294879079,-23697.218842651815066347,-693.044002876232070776,41481.653453071434341837
695747.202635040506720543,-23838.660007537324418081,-1640.773252505846130589,41065.918831606810272206
696122.445165249053388834,-23929.793867620886885561,-2347.997942012628755037,40730.155772187426919118
696354.357802942511625588,-23979.785449504910502583,-2784.488771213025756879,40511.847894685401115566
696432.804853013250976801,-23995.588998766270378837,-2932.012556736417536740,40436.130006386352761183
696432.804853013250976801,-23995.588998766270378837,-2932.012556736417536740,40436.130006386352761183
696511.251903083990328014,-24010.829667584486742271,-3079.467562345826991077,40359.463525731174740940
696743.164540777448564768,-24052.573459232396999141,-3514.950169640129843174,40127.256370099676132668
697118.407070985995233059,-24109.516178136324015213,-4217.987260968810915074,39733.879616897822415922
697620.579594526207074523,-24164.845657726389617892,-5155.112544420599078876,39173.083034064969979227
698227.734762428211979568,-24199.031361062858195510,-6281.078771683751256205,38442.083691238738538232
698913.336980400956235826,-24193.239257673358224565,-7540.901205503165328992,37546.177665112583781593
699647.422141634626314044,-24132.916478163875581231,-8872.857767394860275090,36502.979907869230373763
700397.907202051836065948,-24011.012871562368673040,-10212.374010320962042897,35345.398992120797629468
701131.992363285506144166,-23830.276064793895784533,-11496.459085696278634714,34122.583546304791525472
701817.594581258250400424,-23604.095822964296530699,-12668.099069668429365265,32898.329262118240876589
702424.749749160255305469,-23355.513298715773998993,-13679.846169411039227271,31746.800937244788656244
702926.922272700467146933,-23114.279585305295768194,-14495.870704683171425131,30745.880202831856877310
703302.164802909013815224,-22912.245604797451960621,-15092.050997251590160886,29968.937137311717378907
703534.077440602472051978,-22777.828051084474282106,-15454.255253015942798811,29476.236459175317577319
703612.524490673211403191,-22730.681103354971128283,-15575.643241736570416833,29307.397252238482906250
703612.524490673094987869,-22730.681103354971128283,-15575.643241736570416833,29307.397252238482906250
703690.971540743834339082,-22682.677660925914096879,-15696.444330970167357009,29137.453654235836438602
703922.884178437292575836,-22535.709570702456403524,-16050.046821896568872035,28628.571122102850495139
704298.126708645839244127,-22281.638126145346177509,-16610.528051255088939797,27784.558295087401347701
704800.299232186051085591,-21909.279517666822357569,-17336.353071480774815427,26614.805847028070274973
705407.454400088055990636,-21407.737796673060074681,-18173.098769721560529433,25138.274635180947370827
706093.056618060800246894,-20770.591646794466214487,-19057.612456102146097692,23387.987650733037298778
706827.141779294470325112,-20000.443308336598420283,-19923.736055740198935382,21415.062786627429886721
707577.626839711680077016,-19113.173817953251273138,-20709.471591252506186720,19291.212212655518669635
708311.712000945350155234,-18141.075002517740358599,-21365.004508355617872439,17108.649213965873059351
708997.314218918094411492,-17133.891894872242119163,-21860.339389875603956170,14976.566486361676652450
709604.469386820099316537,-16156.826869710779646994,-22190.566168221554107731,13013.898836707470763940
710106.641910360311158001,-15284.909699515857937513,-22376.345544886546122143,11339.010215763257292565
710481.884440568857826293,-14593.957886515225254698,-22457.722257858658849727,10058.032231961995421443
710713.797078262316063046,-14149.508441839139777585,-22481.373633719143981580,9254.225096904210658977
710792.244128333055414259,-13996.096980401449400233,-22484.527975948403764050,8980.295207793058580137
710792.244128333055414259,-13996.096980401449400233,-22484.527975948403764050,8980.295207793058580137
710870.691178403794765472,-13841.115773503803211497,-22485.160462746080156649,8705.358012708888054476
711102.603816097253002226,-13373.666852817535982467,-22471.843495355245977407,7886.805341103098726308
711477.846346305799670517,-12587.406290729781176196,-22399.648202476048027165,6544.987615948958591616
711980.018869846011511981,-11475.719177847291575745,-22196.365900836059154244,4718.954640040131380374
712587.174037748016417027,-10037.829193630239387858,-21767.617359812131326180,2473.685902439814981335
713272.776255720760673285,-8287.608914576314418809,-21006.478561752432142384,-91.069989104131309432
714006.861416954430751503,-6264.898741703096675337,-19810.558295743201597361,-2832.750497921414989833
714757.346477371640503407,-4047.714634830877002969,-18110.005143790305737639,-5564.043593858294116217
715491.431638605310581625,-1760.163569095267575904,-15907.162543376063695177,-8066.747041728156546014
716177.033856578054837883,434.260502943547635368,-13317.577220310398843139,-10132.484422734407417011
716784.189024480059742928,2363.964646438307681819,-10583.702044422267135815,-11627.784095659235390485
717286.361548020271584392,3897.518302148881048197,-8030.742600911939916841,-12548.547480395915044937
717661.604078228818252683,4976.153925930126206367,-5976.866745317809545668,-13014.484132657513328013
717893.516715922276489437,5604.049399582125261077,-4657.666233985693907016,-13198.749850284966669278
717971.963765993015840650,5808.731778952525928617,-4204.453293712027516449,-13242.508533532776709762
717971.963765993015840650,5808.731778952525928617,-4204.453293712027516449,-13242.508533532776709762
718050.410816063755191863,6009.246090463430846285,-3748.223646096577795106,-13276.759632236695324536
